id,service_id,taxonomy_term_id
3442,886500049202807,608267763327487
3443,884736702652661,893915418546777
3444,891803649812249,1220542269239390
3445,891803649812249,893915418546777
3446,891803649812249,874406320909098
3447,902799500875447,849037910727477
3448,905306461107838,893915418546777
3449,905306461107838,1269871832519469
3450,905112130077089,630013980013392
3451,905112130077089,799449709919727
3452,905112130077089,1141891580359737
3453,912682382040353,1276982655382389
3454,920689283541707,841905613386238
3455,920689283541707,1292438606384099
3456,920689283541707,982549491856586
3457,857853579878864,1305774265925553
3458,857853579878864,625144853335827
3459,859847606001066,893915418546777
3460,859847606001066,1276982655382389
3461,859847606001066,1238748896910244
3462,859847606001066,1222064688064866
3463,859847606001066,1091485627676359
3464,859847606001066,745675631776034
3465,880643153888927,811387316911588
3466,880643153888927,1151454077163181
3467,880643153888927,625531295881156
3468,880643153888927,1129144548042060
3469,885911212444742,630013980013392
3470,886045211613436,893915418546777
3471,886045211613436,841905613386238
3472,888508309645148,1305774265925553
3473,888508309645148,625144853335827
3474,888508309645148,646077810643985
3475,894487344015737,1169956847122981
3476,894487344015737,1075517820799112
3477,894487344015737,893915418546777
3478,894487344015737,1091485627676359
3479,894487344015737,745675631776034
3480,894487344015737,1054161113243743
3481,900938870720008,1305774265925553
3482,900938870720008,629380122005095
3483,896329421364349,1276982655382389
3484,896329421364349,1238748896910244
3485,896329421364349,1182573370009691
3486,896329421364349,754865326124113
3487,905929309244389,630013980013392
3488,912868472017219,1305774265925553
3489,912868472017219,893915418546777
3490,912868472017219,1066385747698739
3491,912868472017219,1169956847122981
3492,912868472017219,629380122005095
3493,912868472017219,646077810643985
3494,911914210711611,832122112723102
3495,915801395995557,893915418546777
3496,916595636524322,1276982655382389
3497,926086262623139,774629790331236
3498,926086262623139,819562758416858
3499,926086262623139,1141891580359737
3500,927525077065562,1276982655382389
3501,927525077065562,874406320909098
3502,930016985181850,1169956847122981
3503,930016985181850,1305774265925553
3504,930016985181850,625144853335827
3505,930016985181850,646077810643985
3506,925576284170577,893915418546777
3507,925576284170577,1276982655382389
3508,925576284170577,841905613386238
3509,872607427636909,893915418546777
3510,872607427636909,1073823868791019
3511,872607427636909,1149991867826919
3512,872607427636909,745675631776034
3513,874318868056401,893915418546777
3514,874318868056401,1276982655382389
3515,882977120503000,841905613386238
3516,882977120503000,1276982655382389
3517,882977120503000,1091485627676359
3518,884845307034551,1169956847122981
3519,884845307034551,1125729387706168
3520,884845307034551,774629790331236
3521,892274678523551,841905613386238
3522,892274678523551,982549491856586
3523,892274678523551,1091485627676359
3524,895263756347270,841905613386238
3525,895263756347270,1321490465403348
3526,899717824024978,630013980013392
3527,899717824024978,876072370037480
3528,906124615204603,1305774265925553
3529,906124615204603,874406320909098
3530,907038865795598,893915418546777
3531,907038865795598,1276982655382389
3532,914571037644850,1276982655382389
3533,919789306976808,893915418546777
3534,919789306976808,1091485627676359
3535,927583086660595,1276982655382389
3536,927583086660595,874406320909098
3537,927583086660595,819562758416858
3538,926618827303169,1305774265925553
3539,926618827303169,982549491856586
3540,926618827303169,629380122005095
3541,924549516555160,937614928620819
3542,924549516555160,1054161113243743
3543,925701018774057,899387596744807
3544,925701018774057,1305774265925553
3545,929859824925404,1211420433536032
3546,929072757628683,1305774265925553
3547,929072757628683,899387596744807
3548,929072757628683,625144853335827
3549,940090750283296,630013980013392
3550,940090750283296,1211420433536032
3551,878843131559556,1276982655382389
3552,878843131559556,877937700279294
3553,878843131559556,1182573370009691
3554,890897735410541,893915418546777
3555,890897735410541,1091485627676359
3556,897612626354041,841905613386238
3557,897612626354041,891529659623486
3558,897612626354041,849037910727477
3559,897612626354041,1182573370009691
3560,897612626354041,758960875077789
3561,904936764071739,893915418546777
3562,904936764071739,819562758416858
3563,905246821897219,1169956847122981
3564,905246821897219,1305774265925553
3565,905246821897219,910742652297512
3566,905246821897219,969114221652955
3567,919786369196164,1276982655382389
3568,914082352772982,893915418546777
3569,914082352772982,1305774265925553
3570,914082352772982,986852647663353
3571,914082352772982,839753638188280
3572,914082352772982,1091485627676359
3573,933068702398710,976566727118378
3574,933068702398710,819562758416858
3575,933068702398710,533832483389123
3576,937486809669218,1305774265925553
3577,940893098849307,893915418546777
3578,940893098849307,1294707318379665
3579,940893098849307,1292438606384099
3580,940893098849307,1141891580359737
3581,942680278683430,1102011945010404
3582,943806798890403,841905613386238
3583,943806798890403,1305774265925553
3584,943806798890403,625144853335827
3585,892242290030635,1305774265925553
3586,892242290030635,874406320909098
3587,891639566314809,976566727118378
3588,891639566314809,982549491856586
3589,891639566314809,629380122005095
3590,891639566314809,915117964681420
3591,890827452085799,630013980013392
3592,911538558546594,1305774265925553
3593,911538558546594,629380122005095
3594,911538558546594,989050742720214
3595,911538558546594,1296225794307299
3596,911214413937448,893915418546777
3597,911214413937448,986852647663353
3598,911214413937448,839753638188280
3599,911214413937448,1073823868791019
3600,917340488183103,1305774265925553
3601,917340488183103,893915418546777
3602,917340488183103,629380122005095
3603,917340488183103,646077810643985
3604,914742928477842,1276982655382389
3605,914742928477842,1091485627676359
3606,928339115255252,878852836579488
3607,928339115255252,819562758416858
3608,928437024657296,1305774265925553
3609,928437024657296,1134365017275504
3610,928437024657296,982549491856586
3611,928437024657296,629380122005095
3612,923927696574335,878852836579488
3613,923927696574335,819562758416858
3614,927357871286669,1169956847122981
3615,927357871286669,893915418546777
3616,927357871286669,1185056435919524
3617,927357871286669,745675631776034
3618,927357871286669,1054161113243743
3619,943628495908545,841905613386238
3620,943521538490652,841905613386238
3621,948838805132982,1276982655382389
3622,948838805132982,893915418546777
3623,948838805132982,885604845315230
3624,953570402846759,1276982655382389
3625,956603811443415,841905613386238
3626,956603811443415,976566727118378
3627,956603811443415,1091485627676359
3628,957811011700764,893915418546777
3629,957811011700764,1305774265925553
3630,901644988734342,1305774265925553
3631,901644988734342,893915418546777
3632,900585535518556,893915418546777
3633,900585535518556,976566727118378
3634,900585535518556,1118011435663674
3635,905712024453663,976566727118378
3636,905712024453663,940079755845898
3637,915604912347301,1276982655382389
3638,930118509045826,1276982655382389
3639,935391639326831,1276982655382389
3640,935391639326831,874406320909098
3641,935391639326831,819562758416858
3642,937636854587265,893915418546777
3643,937636854587265,976566727118378
3644,937636854587265,1117576465924543
3645,937636854587265,989050742720214
3646,935921848165742,893915418546777
3647,935921848165742,1276982655382389
3648,938270944825871,893915418546777
3649,938270944825871,819562758416858
3650,944086458634778,893915418546777
3651,956316316250592,893915418546777
3652,952194300736035,893915418546777
3653,952194300736035,885604845315230
3654,957679721511506,893915418546777
3655,957679721511506,982549491856586
3656,960770573404461,893915418546777
3657,960770573404461,1010831804503850
3658,965489949004254,893915418546777
3659,975549781096583,976566727118378
3660,910488601528452,1305774265925553
3661,906941638249299,1276982655382389
3662,906941638249299,893915418546777
3663,906941638249299,601744181699079
3664,906941638249299,841227795962370
3665,906941638249299,1218316969190320
3666,906941638249299,1220495166628256
3667,925876618282340,630013980013392
3668,927444702701934,832122112723102
3669,927444702701934,1238748896910244
3670,930620453165185,630013980013392
3671,930620453165185,1276982655382389
3672,930620453165185,885604845315230
3673,937541358474144,976566727118378
3674,937541358474144,1238748896910244
3675,937541358474144,874406320909098
3676,945829836126554,832122112723102
3677,945829836126554,1238748896910244
3678,945829836126554,1222064688064866
3679,945829836126554,629380122005095
3680,945829836126554,1296225794307299
3681,941155067424059,899387596744807
3682,941155067424059,952065863425741
3683,941155067424059,1129144548042060
3684,941155067424059,1141891580359737
3685,944525862208782,1211420433536032
3686,947021731311865,832122112723102
3687,947021731311865,899387596744807
3688,963242266021755,955005533722335
3689,963242266021755,976566727118378
3690,963084111494175,1276982655382389
3691,963084111494175,893915418546777
3692,963084111494175,819562758416858
3693,962096753025959,630013980013392
3694,962096753025959,1211420433536032
3695,962096753025959,605208083376697
3696,962096753025959,812704423326314
3697,962096753025959,788769915367979
3698,971894815669980,893915418546777
3699,971894815669980,1236006820299718
3700,971894815669980,745675631776034
3701,971894815669980,1054161113243743
3702,933051063868149,811387316911588
3703,933051063868149,1151454077163181
3704,933051063868149,625531295881156
3705,933051063868149,1129144548042060
3706,936906190018086,893915418546777
3707,936010727694695,1220542269239390
3708,936010727694695,600702532354257
3709,936010727694695,745675631776034
3710,943690370414778,893915418546777
3711,943690370414778,819562758416858
3712,948867860648638,976566727118378
3713,952972807781785,893915418546777
3714,952972807781785,976566727118378
3715,954270986825825,893915418546777
3716,954270986825825,1118011435663674
3717,961847087578752,745675631776034
3718,961847087578752,646077810643985
3719,965942393503991,976566727118378
3720,967551901351951,893915418546777
3721,967551901351951,989050742720214
3722,967551901351951,1091485627676359
3723,968170375832858,976566727118378
3724,968170375832858,876072370037480
3725,971959192041438,893915418546777
3726,971959192041438,1210001318958777
3727,971959192041438,819562758416858
3728,969104577757425,1276982655382389
3729,969104577757425,1129144548042060
3730,974973185011225,893915418546777
3731,974973185011225,745675631776034
3732,974973185011225,1054161113243743
3733,970844412851977,893915418546777
3734,970844412851977,1292438606384099
3735,970844412851977,982549491856586
3736,973083960423797,841905613386238
3737,973083960423797,1118011435663674
